Date,Open,High,Low,Close,Adj Close,Volume
2009-02-10,29.074426651000977,29.246183395385742,27.53816795349121,27.681297302246094,16.1382999420166,15057140
2009-02-11,27.767175674438477,28.568702697753906,27.681297302246094,28.358779907226562,16.533267974853516,10812321
2009-02-12,27.891220092773438,28.082061767578125,27.223281860351562,27.996183395385742,16.321874618530273,11389769
2009-02-13,27.92938995361328,28.053434371948242,27.2137393951416,27.43320655822754,15.993657112121582,11000751
2009-02-17,26.851144790649414,27.700382232666016,26.603052139282227,27.299617767333984,15.915779113769531,21584922
2009-02-18,27.395038604736328,27.480915069580078,26.717557907104492,27.328243255615234,15.932462692260742,15041210
2009-02-19,27.604961395263672,27.671756744384766,27.1564884185791,27.223281860351562,15.871262550354004,10332651
2009-02-20,26.812976837158203,27.2137393951416,26.517175674438477,26.812976837158203,15.632064819335938,18552639
2009-02-23,26.354961395263672,27.08969497680664,26.354961395263672,26.603052139282227,15.509671211242676,18829730
2009-02-24,26.63167953491211,27.251907348632812,26.27862548828125,27.223281860351562,15.871262550354004,18588586
2009-02-25,26.898855209350586,27.146947860717773,26.450382232666016,26.63167953491211,15.526359558105469,22865054
2009-02-26,26.879770278930664,26.879770278930664,24.837785720825195,24.847328186035156,14.486082077026367,20846816
2009-02-27,24.303434371948242,24.5992374420166,23.062976837158203,23.091602325439453,13.462483406066895,34071738
2009-03-02,22.729007720947266,23.206106185913086,22.347328186035156,22.366411209106445,13.03969669342041,17418808
2009-03-03,22.595420837402344,22.996183395385742,21.812976837158203,21.994274139404297,12.822741508483887,18975402
2009-03-04,22.146947860717773,22.452289581298828,21.412214279174805,22.108779907226562,13.105555534362793,22605674
2009-03-05,21.564884185791016,21.841602325439453,20.925573348999023,21.125953674316406,12.52296257019043,21628205
2009-03-06,21.326335906982422,21.889312744140625,21.030534744262695,21.69847297668457,12.862335205078125,18906130
2009-03-09,19.22709846496582,21.469465255737305,19.13167953491211,20.02862548828125,11.87248706817627,88189724
2009-03-10,20.639312744140625,21.28816795349121,20.41030502319336,21.18320655822754,12.556896209716797,36396411
2009-03-11,21.125953674316406,21.68893051147461,20.80152702331543,20.935115814208984,12.409833908081055,29498685
2009-03-12,20.858779907226562,22.98664093017578,20.667938232421875,22.92938995361328,13.591994285583496,40235864
2009-03-13,23.148855209350586,26.431297302246094,23.148855209350586,25.83015251159668,15.311495780944824,60001249
2009-03-16,25.744274139404297,26.18320655822754,24.923664093017578,25.00954246520996,14.825056076049805,34252203
2009-03-17,24.818702697753906,25.41984748840332,24.61832046508789,25.391220092773438,15.051301956176758,23637326
2009-03-18,25.095420837402344,26.24045753479004,24.93320655822754,25.725191116333008,15.249276161193848,22185531
2009-03-19,25.79198455810547,25.896947860717773,24.503816604614258,24.847328186035156,14.728899002075195,25223683
2009-03-20,25.4007625579834,25.954198837280273,25.104961395263672,25.496183395385742,15.113517761230469,26895977
2009-03-23,25.954198837280273,26.69847297668457,25.543893814086914,26.69847297668457,15.826214790344238,20397014
2009-03-24,26.345420837402344,26.832061767578125,26.25,26.479007720947266,15.696126937866211,15464917
2009-03-25,26.67938995361328,26.73664093017578,25.582061767578125,26.24045753479004,15.554710388183594,18255950
2009-03-26,26.498092651367188,26.5362606048584,25.83969497680664,26.31679344177246,15.599964141845703,16516061
2009-03-27,25.696565628051758,26.354961395263672,25.572519302368164,25.916030883789062,15.362401962280273,17048340
2009-03-30,25.553434371948242,25.667938232421875,24.942747116088867,25.333969116210938,15.017372131347656,15245256
2009-03-31,25.582061767578125,25.83969497680664,25.305343627929688,25.524808883666992,15.1304931640625,22948370
2009-04-01,25.276718139648438,25.982824325561523,24.57061004638672,25.753816604614258,15.266243934631348,18880244
2009-04-02,25.9637393951416,26.335878372192383,25.229007720947266,25.76335906982422,15.271900177001953,18833608
2009-04-03,25.76335906982422,26.059160232543945,24.895038604736328,25.248092651367188,14.966464042663574,16227232
2009-04-06,25.076335906982422,26.27862548828125,25.076335906982422,25.44847297668457,15.085241317749023,13312430
2009-04-07,25.324426651000977,25.353052139282227,24.818702697753906,25.06679344177246,14.858997344970703,13959779
2009-04-08,25.171756744384766,25.534351348876953,25.00954246520996,25.534351348876953,15.136148452758789,11073168
2009-04-09,26.011449813842773,26.192747116088867,24.885496139526367,25.095420837402344,14.87596607208252,15819979
2009-04-13,24.923664093017578,25.305343627929688,24.685115814208984,24.856870651245117,14.73455810546875,11654494
2009-04-14,24.723281860351562,24.980915069580078,24.398855209350586,24.503816604614258,14.525277137756348,13162042
2009-04-15,24.446565628051758,25.181297302246094,24.360687255859375,25.047710418701172,14.847684860229492,16521406
2009-04-16,25.229007720947266,25.295801162719727,24.19847297668457,24.666030883789062,14.621438026428223,19463980
2009-04-17,24.7137393951416,25.276718139648438,24.465648651123047,24.55152702331543,14.553557395935059,19709212
2009-04-20,24.332061767578125,24.723281860351562,24.0362606048584,24.064884185791016,14.26508903503418,13786650
2009-04-21,23.29198455810547,23.425573348999023,21.879770278930664,22.46183204650879,13.314836502075195,42417590
2009-04-22,22.328243255615234,22.423664093017578,21.307252883911133,21.917938232421875,12.992431640625,55546934
2009-04-23,22.01335906982422,22.261449813842773,21.603052139282227,22.166030883789062,13.139485359191895,37293290
2009-04-24,22.204198837280273,22.47137451171875,21.994274139404297,22.375953674316406,13.263922691345215,23124749
2009-04-27,22.328243255615234,22.604961395263672,22.146947860717773,22.366411209106445,13.258271217346191,16986718
2009-04-28,22.347328186035156,22.53816795349121,21.946565628051758,22.108779907226562,13.105555534362793,24059041
2009-04-29,22.166030883789062,22.95801544189453,22.08969497680664,22.805343627929688,13.518461227416992,29254710
2009-04-30,23.01526641845703,23.454198837280273,22.9007625579834,23.129770278930664,13.710770606994629,29434023
2009-05-01,23.120229721069336,23.26335906982422,22.719465255737305,23.187023162841797,13.744714736938477,15816835
2009-05-04,23.473281860351562,23.702289581298828,23.215648651123047,23.492366790771484,13.925708770751953,20048659
2009-05-05,23.37786293029785,23.835878372192383,23.244274139404297,23.4637393951416,13.90873908996582,17891875
2009-05-06,23.549617767333984,23.78816795349121,23.129770278930664,23.482824325561523,13.92005729675293,23711000
2009-05-07,23.568702697753906,24.398855209350586,23.33015251159668,24.055343627929688,14.259437561035156,28997846
2009-05-08,24.18893051147461,24.341602325439453,23.520992279052734,23.68320655822754,14.038840293884277,19570038
2009-05-11,23.454198837280273,23.664121627807617,23.215648651123047,23.282442092895508,13.80126953125,16962614
2009-05-12,23.37786293029785,24.0935115814209,23.167938232421875,23.835878372192383,14.129340171813965,24452250
2009-05-13,23.75,25.047710418701172,23.71183204650879,24.494274139404297,14.51961612701416,26484846
2009-05-14,24.58969497680664,25.03816795349121,24.475191116333008,24.856870651245117,14.73455810546875,21327114
2009-05-15,25.047710418701172,25.047710418701172,24.17938995361328,24.303434371948242,14.406494140625,18947840
2009-05-18,24.437023162841797,24.61832046508789,24.064884185791016,24.56106948852539,14.559210777282715,15679023
2009-05-19,24.56106948852539,24.7137393951416,24.141220092773438,24.58969497680664,14.576183319091797,16363053
2009-05-20,24.790075302124023,25.238550186157227,24.608779907226562,24.895038604736328,14.75719165802002,16231005
2009-05-21,24.55152702331543,24.99045753479004,24.246183395385742,24.923664093017578,14.774147033691406,23725567
2009-05-22,24.952289581298828,25.143129348754883,24.780534744262695,24.97137451171875,14.802434921264648,15340100
2009-05-26,24.809160232543945,25.38167953491211,24.48473358154297,25.3435115814209,15.023028373718262,16681330
2009-05-27,25.257633209228516,25.572519302368164,25.257633209228516,25.41030502319336,15.062618255615234,20609549
2009-05-28,25.200382232666016,25.76335906982422,25.143129348754883,25.543893814086914,15.141803741455078,29002981
2009-05-29,25.706106185913086,26.345420837402344,25.620229721069336,26.31679344177246,15.599964141845703,43884581
2009-06-01,26.440839767456055,26.574426651000977,25.887405395507812,26.269084930419922,15.571688652038574,21212673
2009-06-02,26.25,26.5935115814209,25.954198837280273,26.431297302246094,15.66784381866455,15295560
2009-06-03,26.135496139526367,26.345420837402344,25.82061004638672,26.326335906982422,15.605624198913574,20421014
2009-06-04,26.21183204650879,26.28816795349121,25.257633209228516,25.362594604492188,15.244301795959473,23123806
2009-06-05,25.505725860595703,25.667938232421875,24.446565628051758,24.875953674316406,14.951807022094727,26622763
2009-06-08,24.675573348999023,24.980915069580078,24.312976837158203,24.742366790771484,14.871509552001953,18534299
2009-06-09,24.742366790771484,24.93320655822754,24.370229721069336,24.54198455810547,14.751067161560059,12226702
2009-06-10,24.732824325561523,24.93320655822754,24.246183395385742,24.417938232421875,14.676511764526367,13460198
2009-06-11,24.51335906982422,25.353052139282227,24.51335906982422,24.99045753479004,15.020625114440918,17891037
2009-06-12,24.923664093017578,25.83015251159668,24.503816604614258,24.885496139526367,14.957538604736328,31199170
2009-06-15,24.646947860717773,24.809160232543945,23.654579162597656,23.81679344177246,14.315186500549316,28282586
2009-06-16,23.864503860473633,24.045801162719727,23.253816604614258,23.31106948852539,14.011224746704102,28060305
2009-06-17,23.33015251159668,23.835878372192383,23.31106948852539,23.635496139526367,14.206222534179688,24599704
2009-06-18,23.854961395263672,24.723281860351562,23.74045753479004,24.475191116333008,14.710921287536621,21459058
2009-06-19,24.723281860351562,25.324426651000977,24.62786293029785,24.723281860351562,14.860042572021484,27901009
2009-06-22,24.56106948852539,24.56106948852539,23.998092651367188,24.026718139648438,14.44136905670166,19518790
2009-06-23,24.12213706970215,24.322519302368164,23.854961395263672,23.959924697875977,14.401213645935059,14780782
2009-06-24,23.998092651367188,24.494274139404297,23.902671813964844,24.284351348876953,14.596212387084961,15980742
2009-06-25,24.322519302368164,25.38167953491211,24.0362606048584,25.353052139282227,15.238565444946289,21087332
2009-06-26,25.267175674438477,25.82061004638672,25.133588790893555,25.76335906982422,15.485177993774414,23773356
2009-06-29,25.82061004638672,26.66984748840332,25.639312744140625,26.574426651000977,15.972672462463379,23050026
2009-06-30,26.574426651000977,26.76526641845703,26.040075302124023,26.67938995361328,16.0357723236084,22760254
2009-07-01,26.812976837158203,26.927480697631836,26.498092651367188,26.76526641845703,16.087385177612305,16136475
2009-07-02,26.459924697875977,26.70801544189453,25.744274139404297,25.77290153503418,15.49091911315918,15229012
2009-07-06,25.73473358154297,26.717557907104492,25.534351348876953,26.612594604492188,15.995611190795898,24246214
2009-07-07,26.574426651000977,27.08969497680664,26.25954246520996,26.354961395263672,15.840765953063965,23592995
2009-07-08,26.612594604492188,27.232824325561523,26.459924697875977,26.755725860595703,16.081649780273438,22403515
2009-07-09,26.488550186157227,26.62213706970215,25.362594604492188,25.77290153503418,15.49091911315918,28109980
2009-07-10,25.667938232421875,25.753816604614258,25.057252883911133,25.238550186157227,15.169747352600098,18809294
2009-07-13,25.209924697875977,25.667938232421875,24.93320655822754,25.591602325439453,15.381946563720703,16515222
2009-07-14,25.667938232421875,26.059160232543945,23.902671813964844,25.916030883789062,15.57694149017334,14570763
2009-07-15,26.087785720825195,26.488550186157227,25.591602325439453,26.440839767456055,15.892377853393555,21509886
2009-07-16,26.421756744384766,26.717557907104492,26.28816795349121,26.5935115814209,15.984146118164062,13268938
2009-07-17,26.555343627929688,26.5935115814209,26.154579162597656,26.412214279174805,15.87518310546875,11335273
2009-07-20,26.479007720947266,26.717557907104492,26.18320655822754,26.66030502319336,16.0242977142334,11851098
2009-07-21,27.414121627807617,28.425573348999023,27.270992279052734,28.29198455810547,17.005020141601562,27961059
2009-07-22,28.215648651123047,28.68320655822754,27.92938995361328,28.101144790649414,16.89031982421875,19869451
2009-07-23,28.167938232421875,29.23664093017578,28.120229721069336,28.864503860473633,17.349138259887695,26678517
2009-07-24,28.883588790893555,29.637405395507812,28.568702697753906,29.57061004638672,17.773544311523438,26308678
2009-07-27,29.694656372070312,29.751907348632812,29.026718139648438,29.360687255859375,17.647369384765625,21026758
2009-07-28,29.303434371948242,29.494274139404297,28.4064884185791,28.645038604736328,17.217222213745117,23627265
2009-07-29,28.635496139526367,28.75954246520996,28.158397674560547,28.501907348632812,17.131195068359375,16696736
2009-07-30,28.826335906982422,29.55152702331543,28.511449813842773,28.568702697753906,17.17133903503418,24300290
2009-07-31,28.81679344177246,29.17938995361328,28.540075302124023,28.635496139526367,17.211484909057617,16269362
2009-08-03,29.055343627929688,29.074426651000977,28.36832046508789,28.645038604736328,17.217222213745117,16298286
2009-08-04,28.75954246520996,28.883588790893555,28.129770278930664,28.473281860351562,17.11399269104004,16077892
2009-08-05,28.501907348632812,28.797710418701172,27.996183395385742,28.253816604614258,16.982078552246094,13375100
2009-08-06,28.32061004638672,28.32061004638672,27.91030502319336,28.01526641845703,16.838695526123047,11499494
2009-08-07,28.3492374420166,29.103052139282227,28.101144790649414,28.72137451171875,17.263107299804688,13656278
2009-08-10,28.902671813964844,29.58015251159668,28.730915069580078,29.19847297668457,17.54987335205078,19050963
2009-08-11,29.064884185791016,29.370229721069336,28.769084930419922,28.940839767456055,17.39501953125,11423829
2009-08-12,28.950382232666016,29.57061004638672,28.625953674316406,29.332061767578125,17.63016700744629,12899518
2009-08-13,29.322519302368164,29.56106948852539,27.375953674316406,29.56106948852539,17.767810821533203,14137939
2009-08-14,29.58015251159668,29.666030883789062,29.12213706970215,29.56106948852539,17.767810821533203,16942178
2009-08-17,29.19847297668457,29.914121627807617,29.141220092773438,29.465648651123047,17.710458755493164,19584290
2009-08-18,29.456106185913086,29.456106185913086,28.912214279174805,29.303434371948242,17.61296272277832,12926032
2009-08-19,29.255725860595703,30.45801544189453,29.055343627929688,30.03816795349121,18.0545711517334,21322294
2009-08-20,30.190839767456055,30.190839767456055,29.56106948852539,29.904579162597656,17.974279403686523,16164562
2009-08-21,30.200382232666016,31.22137451171875,30.00954246520996,31.068702697753906,18.67398452758789,21721372
2009-08-24,31.479007720947266,31.488550186157227,30.83015251159668,31.011449813842773,18.639568328857422,14227229
2009-08-25,31.402671813964844,31.5362606048584,31.011449813842773,31.440839767456055,18.89765739440918,20081566
2009-08-26,31.31679344177246,31.469465255737305,30.982824325561523,31.18320655822754,18.742799758911133,10438080
2009-08-27,31.106870651245117,31.488550186157227,30.73473358154297,31.364503860473633,18.85177230834961,10302154
2009-08-28,31.412214279174805,31.412214279174805,30.648855209350586,30.83969497680664,18.536334991455078,12640452
2009-08-31,30.79198455810547,31.192747116088867,30.687023162841797,30.944656372070312,18.599430084228516,13569294
2009-09-01,30.81106948852539,31.040075302124023,30.209924697875977,30.333969116210938,18.232364654541016,16841465
2009-09-02,29.93320655822754,29.96183204650879,29.341602325439453,29.398855209350586,17.88408851623535,14240853
2009-09-03,29.417938232421875,29.456106185913086,28.568702697753906,28.854961395263672,17.55322265625,17347754
2009-09-04,29.055343627929688,29.293893814086914,28.826335906982422,29.293893814086914,17.82023811340332,12744309
2009-09-08,29.51335906982422,29.608779907226562,28.912214279174805,29.55152702331543,17.976964950561523,14400358
2009-09-09,29.675573348999023,30.171756744384766,29.475191116333008,30.104961395263672,18.31362533569336,13018780
2009-09-10,30.200382232666016,30.601144790649414,29.837785720825195,30.496183395385742,18.55162239074707,15584913
2009-09-11,30.677480697631836,31.125953674316406,30.45801544189453,31.049617767333984,18.888294219970703,15100108
2009-09-14,30.858779907226562,31.421756744384766,30.82061004638672,31.383588790893555,19.091455459594727,19285296
2009-09-15,31.31679344177246,31.412214279174805,31.106870651245117,31.202289581298828,18.981159210205078,16012602
2009-09-16,31.230915069580078,31.269084930419922,30.4007625579834,30.696565628051758,18.67352294921875,15582712
2009-09-17,30.562976837158203,30.887405395507812,30.257633209228516,30.543893814086914,18.580644607543945,15921426
2009-09-18,30.706106185913086,30.87786293029785,30.324426651000977,30.41984748840332,18.50518035888672,21274086
2009-09-21,30.333969116210938,30.610687255859375,30.152671813964844,30.362594604492188,18.470352172851562,14210251
2009-09-22,30.37213706970215,30.37213706970215,29.856870651245117,29.895038604736328,18.18592643737793,14417546
2009-09-23,29.952289581298828,30.152671813964844,29.732824325561523,29.895038604736328,18.18592643737793,21497834
2009-09-24,29.799617767333984,29.96183204650879,29.389312744140625,29.58969497680664,18.000181198120117,16095079
2009-09-25,29.494274139404297,30.257633209228516,29.494274139404297,29.818702697753906,18.13949203491211,22122442
2009-09-28,29.780534744262695,30.935115814208984,29.5992374420166,30.562976837158203,18.592252731323242,15006941
2009-09-29,30.553434371948242,30.744274139404297,30.229007720947266,30.391220092773438,18.487773895263672,14767997
2009-09-30,30.505725860595703,30.524808883666992,29.723281860351562,30.181297302246094,18.360069274902344,21388946
2009-10-01,30.2862606048584,30.3435115814209,29.608779907226562,29.751907348632812,18.09886360168457,17994894
2009-10-02,29.751907348632812,30.37213706970215,29.666030883789062,30.200382232666016,18.37167739868164,21461154
2009-10-05,29.980915069580078,30.3435115814209,29.751907348632812,30.314884185791016,18.441333770751953,18305730
2009-10-06,30.47709846496582,31.068702697753906,30.219465255737305,31.020992279052734,18.870880126953125,21649794
2009-10-07,30.9064884185791,30.992366790771484,30.47709846496582,30.715648651123047,18.68512725830078,12144329
2009-10-08,30.9064884185791,31.059160232543945,30.753816604614258,30.944656372070312,18.82444190979004,11952545
2009-10-09,30.973281860351562,31.18320655822754,30.8492374420166,31.068702697753906,18.8998966217041,11900354
2009-10-12,31.22137451171875,31.479007720947266,31.011449813842773,31.354961395263672,19.07403564453125,11445208
2009-10-13,31.24045753479004,31.440839767456055,30.86832046508789,30.935115814208984,18.81863021850586,21154404
2009-10-14,31.24045753479004,31.498092651367188,30.83969497680664,31.393129348754883,19.097246170043945,38314042
2009-10-15,31.31679344177246,31.870229721069336,31.125953674316406,31.774808883666992,19.32944107055664,23478973
2009-10-16,31.746183395385742,31.851144790649414,31.440839767456055,31.68893051147461,19.277198791503906,21300914
2009-10-19,31.5935115814209,32.28053283691406,31.5935115814209,32.185115814208984,19.579038619995117,29333310
2009-10-20,32.356868743896484,32.614505767822266,32.08969497680664,32.17557144165039,19.573240280151367,24308989
2009-10-21,32.20419692993164,32.25190734863281,31.116411209106445,31.18320655822754,18.969547271728516,25395241
2009-10-22,30.9064884185791,31.402671813964844,29.828243255615234,31.364503860473633,19.0798397064209,25450575
2009-10-23,31.25954246520996,31.440839767456055,30.706106185913086,30.944656372070312,18.82444190979004,17948153
2009-10-26,31.011449813842773,31.526718139648438,30.41030502319336,30.553434371948242,18.586448669433594,19226084
2009-10-27,31.097328186035156,31.393129348754883,30.696565628051758,30.944656372070312,18.82444190979004,19670541
2009-10-28,31.097328186035156,31.202289581298828,30.534351348876953,30.582061767578125,18.603864669799805,15802268
2009-10-29,30.562976837158203,30.562976837158203,29.48473358154297,29.875953674316406,18.17432403564453,42898518
2009-10-30,29.742366790771484,30.324426651000977,29.417938232421875,29.51335906982422,17.953744888305664,42406377
2009-11-02,29.694656372070312,30.057252883911133,29.54198455810547,29.828243255615234,18.145292282104492,22417244
2009-11-03,29.666030883789062,29.847328186035156,28.902671813964844,29.26526641845703,17.80281639099121,71181522
2009-11-04,29.895038604736328,31.345420837402344,29.818702697753906,31.145038604736328,18.946340560913086,37948290
2009-11-05,31.001907348632812,31.898855209350586,31.001907348632812,31.21183204650879,18.986970901489258,23830786
2009-11-06,31.116411209106445,31.440839767456055,30.744274139404297,31.097328186035156,18.91731071472168,20797141
2009-11-09,31.374046325683594,31.956106185913086,31.202289581298828,31.898855209350586,19.404905319213867,30584098
2009-11-10,31.975191116333008,32.19465637207031,31.803434371948242,32.07061004638672,19.509389877319336,16626520
2009-11-11,32.185115814208984,32.20419692993164,31.603052139282227,31.69847297668457,19.283004760742188,18316210
2009-11-12,31.526718139648438,31.937023162841797,31.354961395263672,31.469465255737305,19.143692016601562,14775542
2009-11-13,31.774808883666992,31.965648651123047,31.488550186157227,31.583969116210938,19.213350296020508,15211930
2009-11-16,32.42366409301758,32.77671813964844,31.98473358154297,32.261451721191406,19.625473022460938,26302180
2009-11-17,32.25190734863281,32.729007720947266,31.822519302368164,32.71946716308594,19.90410041809082,17354985
2009-11-18,32.700382232666016,33.77862548828125,32.51908493041992,33.53053283691406,20.39749526977539,29544482
2009-11-19,33.48282241821289,34.08396911621094,33.167938232421875,33.711830139160156,20.507781982421875,25142358
2009-11-20,33.82633590698242,34.99045944213867,33.711830139160156,34.790077209472656,21.163705825805664,38112721
2009-11-23,35.066795349121094,35.26717758178711,34.53244400024414,34.75190734863281,21.140485763549805,23842629
2009-11-24,34.61832046508789,35.143131256103516,34.21755599975586,34.56106948852539,21.024394989013672,22260673
2009-11-25,34.627864837646484,34.99045944213867,34.3129768371582,34.89503860473633,21.22756004333496,11693374
2009-11-27,34.332061767578125,34.86641311645508,33.988548278808594,34.627864837646484,21.06502914428711,9402551
2009-11-30,34.50381851196289,34.66603088378906,34.22710037231445,34.5515251159668,21.01858901977539,19246834
2009-12-01,34.627864837646484,35.524810791015625,34.627864837646484,35.19084167480469,21.40751075744629,17421533
2009-12-02,34.828243255615234,35.30534362792969,34.78053283691406,35.114505767822266,21.36106300354004,12601990
2009-12-03,35.02862548828125,35.343509674072266,34.875953674316406,35.08587646484375,21.343650817871094,13639406
2009-12-04,35.5057258605957,35.78244400024414,34.961830139160156,35.01908493041992,21.30302619934082,17412415
2009-12-07,34.847328186035156,35.343509674072266,34.80915832519531,35.01908493041992,21.30302619934082,10448036
2009-12-08,34.97137451171875,35.29580307006836,34.59923553466797,34.685115814208984,21.0998592376709,16286234
2009-12-09,34.63740539550781,35.524810791015625,34.446563720703125,35.4484748840332,21.564233779907227,18611537
2009-12-10,35.696563720703125,36.183204650878906,35.67748260498047,35.82061004638672,21.790605545043945,15336642
2009-12-11,35.667938232421875,35.667938232421875,35.181297302246094,35.372135162353516,21.73782730102539,14402769
2009-12-14,35.5629768371582,36.068702697753906,35.5629768371582,36.040077209472656,22.148313522338867,12981262
2009-12-15,35.94465637207031,36.25954055786133,35.5629768371582,36.25954055786133,22.283180236816406,13495096
2009-12-16,36.27862548828125,36.35496139526367,35.8015251159668,36.020992279052734,22.136579513549805,17476238
2009-12-17,36.020992279052734,36.11641311645508,35.553436279296875,35.57251739501953,21.860973358154297,19433483
2009-12-18,35.64885330200195,36.05915832519531,35.49618148803711,35.6870231628418,21.931337356567383,26643618
2009-12-21,35.76335906982422,36.66030502319336,35.75381851196289,35.963741302490234,22.101396560668945,15497090
2009-12-22,36.05915832519531,36.24045944213867,35.83015441894531,36.020992279052734,22.136579513549805,14771350
2009-12-23,36.125953674316406,36.125953674316406,35.43893051147461,35.54389190673828,21.843374252319336,13358542
2009-12-24,35.43893051147461,35.43893051147461,35.07633590698242,35.29580307006836,21.6909236907959,6586890
2009-12-28,35.29580307006836,35.667938232421875,35.10496139526367,35.582061767578125,21.86684226989746,10443634
2009-12-29,35.42938995361328,35.78244400024414,35.372135162353516,35.40076446533203,21.75542449951172,7869013
2009-12-30,35.19084167480469,35.48664093017578,35.124046325683594,35.36259460449219,21.73196792602539,9838205
2009-12-31,35.114505767822266,35.372135162353516,34.828243255615234,34.86641311645508,21.427043914794922,7403072
2010-01-04,35.13358688354492,35.54389190673828,34.875953674316406,35.314884185791016,21.702646255493164,14563532
2010-01-05,35.59160232543945,35.73473358154297,35.238548278808594,35.45801544189453,21.79060935974121,15452550
2010-01-06,35.5057258605957,36.00190734863281,35.209922790527344,35.935115814208984,22.083810806274414,15971415
2010-01-07,35.75381851196289,36.16412353515625,35.6870231628418,35.992366790771484,22.118993759155273,12488597
2010-01-08,36.135494232177734,36.154579162597656,35.71564865112305,35.97328186035156,22.107257843017578,11283921
2010-01-11,36.14503860473633,36.183204650878906,35.78244400024414,36.11641311645508,22.19523048400879,10041726
2010-01-12,36.08778762817383,36.25,35.610687255859375,35.83015441894531,22.01930809020996,11445942
2010-01-13,36.55534362792969,37.566795349121094,36.35496139526367,37.14694595336914,22.828535079956055,26593419
2010-01-14,37.4427490234375,38.28244400024414,37.30915832519531,38.15839767456055,23.450117111206055,23081466
2010-01-15,38.14885330200195,38.42557144165039,37.22328186035156,37.66221237182617,23.145193099975586,21854258
2010-01-19,37.738548278808594,38.96946716308594,37.63358688354492,38.75954055786133,23.819555282592773,20908334
2010-01-20,38.77862548828125,39.26526641845703,38.139312744140625,39.15076446533203,24.059972763061523,21843150
2010-01-21,39.1984748840332,39.656490325927734,38.21564865112305,38.2442741394043,23.502897262573242,26803019
2010-01-22,38.07251739501953,38.44465637207031,36.9942741394043,37.08969497680664,22.79334831237793,18301853
2010-01-25,37.48091506958008,37.91984558105469,36.946563720703125,36.98473358154297,22.728858947753906,16116039
2010-01-26,36.73664093017578,37.16603088378906,36.41221237182617,36.8129768371582,22.62330436706543,20817158
2010-01-27,36.72710037231445,37.00381851196289,36.22137451171875,36.8702278137207,22.658485412597656,18322289
2010-01-28,36.96564865112305,37.156490325927734,36.20228958129883,36.23091506958008,22.265592575073242,14008197
2010-01-29,36.507633209228516,37.22328186035156,35.935115814208984,36.431297302246094,22.38872718811035,16893655
2010-02-01,36.79389190673828,36.860687255859375,36.32633590698242,36.54580307006836,22.459104537963867,9666647
2010-02-02,36.60305404663086,37.90076446533203,36.35496139526367,37.729007720947266,23.186237335205078,15857288
2010-02-03,37.595420837402344,37.614505767822266,36.70801544189453,36.946563720703125,22.705392837524414,18305311
