Date,Open,High,Low,Close,Adj Close,Volume
2009-03-09,12.417499542236328,12.770000457763672,12.1850004196167,12.449999809265137,11.190703392028809,33554400
2009-03-10,12.7475004196167,13.217499732971191,12.647500038146973,13.217499732971191,11.880572319030762,38644400
2009-03-11,13.414999961853027,13.414999961853027,12.630000114440918,12.842499732971191,11.543502807617188,36124400
2009-03-12,12.824999809265137,13.522500038146973,12.567500114440918,13.522500038146973,12.154720306396484,43276000
2009-03-13,13.5649995803833,13.837499618530273,12.925000190734863,13.012499809265137,11.696305274963379,49564400
2009-03-16,13.244999885559082,13.432499885559082,12.96500015258789,13.042499542236328,11.723270416259766,33474400
2009-03-17,13.0,13.845000267028809,12.832500457763672,13.822500228881836,12.424379348754883,25730400
2009-03-18,13.612500190734863,14.125,13.364999771118164,14.077500343322754,12.653582572937012,45296400
2009-03-19,14.095000267028809,14.175000190734863,13.107500076293945,13.172499656677246,11.84012222290039,41743600
2009-03-20,13.300000190734863,13.59000015258789,13.125,13.132499694824219,11.804167747497559,33476000
2009-03-23,13.467499732971191,13.895000457763672,13.225000381469727,13.885000228881836,12.48055648803711,44656800
2009-03-24,13.569999694824219,13.697500228881836,13.317500114440918,13.399999618530273,12.044610977172852,43555600
2009-03-25,13.487500190734863,13.6875,12.819999694824219,13.1875,11.85360336303711,58624800
2009-03-26,13.345000267028809,13.947500228881836,13.130000114440918,13.875,12.471566200256348,59466400
2009-03-27,13.569999694824219,14.077500343322754,13.552499771118164,13.5625,12.190672874450684,32687200
2009-03-30,13.324999809265137,13.712499618530273,13.2524995803833,13.375,12.022137641906738,38596400
2009-03-31,13.600000381469727,14.057499885559082,13.460000038146973,13.899999618530273,12.494036674499512,47446400
2009-04-01,13.6875,14.0,13.407500267028809,13.572500228881836,12.199662208557129,44144400
2009-04-02,13.864999771118164,14.27750015258789,13.779999732971191,13.897500038146973,12.491788864135742,47396800
2009-04-03,13.817500114440918,15.039999961853027,13.817500114440918,15.020000457763672,13.500751495361328,57694800
2009-04-06,14.675000190734863,15.010000228881836,14.4375,14.782500267028809,13.287270545959473,44927600
2009-04-07,14.595000267028809,14.6899995803833,14.267499923706055,14.287500381469727,12.842340469360352,27122400
2009-04-08,14.449999809265137,14.467499732971191,14.102499961853027,14.454999923706055,12.992900848388672,23815600
2009-04-09,14.712499618530273,14.882499694824219,14.407500267028809,14.697500228881836,13.210874557495117,45785600
2009-04-13,14.539999961853027,15.350000381469727,14.5,15.27750015258789,13.732207298278809,38124400
2009-04-14,15.02750015258789,15.229999542236328,14.532500267028809,14.582500457763672,13.107501029968262,35712000
2009-04-15,14.507499694824219,14.819999694824219,14.3125,14.77750015258789,13.2827787399292,29687600
2009-04-16,14.524999618530273,14.842499732971191,14.375,14.517499923706055,13.049077033996582,36114000
2009-04-17,14.545000076293945,14.782500267028809,14.3149995803833,14.5,13.033345222473145,37814400
2009-04-20,14.25,14.420000076293945,13.739999771118164,13.75,12.359210014343262,42577200
2009-04-21,13.710000038146973,14.675000190734863,13.5625,14.657500267028809,13.174917221069336,37746000
2009-04-22,14.449999809265137,14.984999656677246,14.302499771118164,14.3774995803833,12.92324161529541,34680000
2009-04-23,14.5625,14.742500305175781,14.274999618530273,14.557499885559082,13.085029602050781,35890800
2009-04-24,14.827500343322754,15.1875,14.510000228881836,15.095000267028809,13.568163871765137,39686000
2009-04-27,14.694999694824219,14.930000305175781,14.657500267028809,14.717499732971191,13.228848457336426,29496800
2009-04-28,14.537500381469727,15.510000228881836,14.524999618530273,15.177499771118164,13.642318725585938,42287600
2009-04-29,15.47249984741211,15.9350004196167,15.3774995803833,15.8774995803833,14.271517753601074,59240400
2009-04-30,16.03499984741211,17.0,15.979999542236328,16.239999771118164,14.597343444824219,101753600
2009-05-01,16.037500381469727,16.575000762939453,15.65999984741211,16.252500534057617,14.608587265014648,60616800
2009-05-04,16.520000457763672,17.139999389648438,16.18000030517578,17.049999237060547,15.325416564941406,78935200
2009-05-05,16.954999923706055,17.125,16.74250030517578,16.84749984741211,15.143404960632324,56786000
2009-05-06,17.017499923706055,17.05500030517578,16.4375,16.547500610351562,14.873749732971191,41830400
2009-05-07,16.657499313354492,16.75,16.337499618530273,16.38249969482422,14.725435256958008,34731200
2009-05-08,16.49250030517578,17.11750030517578,16.375,17.107500076293945,15.377107620239258,37834800
2009-05-11,16.700000762939453,16.987499237060547,16.482500076293945,16.482500076293945,14.815315246582031,25980000
2009-05-12,16.709999084472656,16.8125,16.177499771118164,16.30500030517578,14.655776977539062,36373600
2009-05-13,16.079999923706055,16.36750030517578,15.8774995803833,16.11750030517578,14.510603904724121,47555600
2009-05-14,15.994999885559082,16.274999618530273,15.8774995803833,16.1299991607666,14.521857261657715,32861600
2009-05-15,16.112499237060547,16.375,16.0049991607666,16.267499923706055,14.645644187927246,24682000
2009-05-18,16.329999923706055,16.637500762939453,16.065000534057617,16.602500915527344,14.947248458862305,59304400
2009-05-19,16.50749969482422,16.577499389648438,16.072500228881836,16.200000762939453,14.584877014160156,45784400
2009-05-20,16.315000534057617,16.739999771118164,16.15250015258789,16.239999771118164,14.620884895324707,33858000
2009-05-21,16.127500534057617,16.579999923706055,16.11750030517578,16.56999969482422,14.917984008789062,55723600
2009-05-22,16.727500915527344,16.875,16.3075008392334,16.4375,14.798696517944336,21735200
2009-05-26,16.447500228881836,16.72249984741211,16.31999969482422,16.6924991607666,15.028274536132812,20556800
2009-05-27,16.582500457763672,17.03499984741211,16.3125,16.479999542236328,14.836963653564453,27156800
2009-05-28,16.572500228881836,16.747499465942383,16.4375,16.625,14.967503547668457,20184000
2009-05-29,16.657499313354492,16.975000381469727,16.450000762939453,16.927499771118164,15.239839553833008,32198400
2009-06-01,17.125,17.237499237060547,16.454999923706055,16.665000915527344,15.003519058227539,43628000
2009-06-02,16.600000381469727,16.75,16.375,16.702499389648438,15.037276268005371,31043600
2009-06-03,16.672500610351562,17.190000534057617,16.467500686645508,17.0575008392334,15.356889724731445,35362800
2009-06-04,17.112499237060547,17.809999465942383,17.079999923706055,17.3799991607666,15.64723014831543,56221200
2009-06-05,17.502500534057617,17.709999084472656,17.200000762939453,17.31999969482422,15.593218803405762,74260800
2009-06-08,17.165000915527344,17.649999618530273,17.137500762939453,17.450000762939453,15.710253715515137,20636000
2009-06-09,17.517499923706055,17.592500686645508,17.11750030517578,17.157499313354492,15.446910858154297,21773200
2009-06-10,17.25749969482422,17.479999542236328,16.989999771118164,17.3174991607666,15.590964317321777,33797200
2009-06-11,17.337499618530273,17.399999618530273,16.665000915527344,16.68000030517578,15.0170259475708,43948800
2009-06-12,16.72249984741211,16.799999237060547,16.077499389648438,16.09000015258789,14.48584270477295,80963200
2009-06-15,15.994999885559082,16.469999313354492,15.767499923706055,16.107500076293945,14.501598358154297,25564400
2009-06-16,16.274999618530273,16.274999618530273,15.529999732971191,15.614999771118164,14.058201789855957,29788400
2009-06-17,15.614999771118164,15.774999618530273,15.199999809265137,15.337499618530273,13.808366775512695,32063600
2009-06-18,15.364999771118164,15.52750015258789,15.157500267028809,15.352499961853027,13.82187271118164,32168400
2009-06-19,15.425000190734863,15.524999618530273,15.21500015258789,15.342499732971191,13.8128662109375,25469200
2009-06-22,15.1850004196167,15.739999771118164,15.175000190734863,15.3100004196167,13.783608436584473,30168000
2009-06-23,15.332500457763672,15.717499732971191,15.329999923706055,15.667499542236328,14.105466842651367,19989600
2009-06-24,15.75,15.787500381469727,15.225000381469727,15.272500038146973,13.749845504760742,22798800
2009-06-25,15.22249984741211,15.569999694824219,15.067500114440918,15.487500190734863,13.943416595458984,20882800
2009-06-26,15.454999923706055,15.954999923706055,15.390000343322754,15.954999923706055,14.364301681518555,19751600
2009-06-29,15.97249984741211,15.97249984741211,15.625,15.744999885559082,14.175240516662598,22680800
2009-06-30,15.6875,15.982500076293945,15.505000114440918,15.5649995803833,14.013184547424316,49253600
2009-07-01,15.569999694824219,15.642499923706055,15.194999694824219,15.199999809265137,13.684577941894531,26167600
2009-07-02,15.199999809265137,15.425000190734863,15.020000457763672,15.020000457763672,13.522522926330566,21514800
2009-07-06,15.017499923706055,15.274999618530273,14.975000381469727,15.167499542236328,13.655313491821289,23382400
2009-07-07,15.332500457763672,15.332500457763672,14.850000381469727,14.927499771118164,13.439242362976074,30361600
2009-07-08,14.930000305175781,15.079999923706055,14.5,14.8725004196167,13.389727592468262,64080400
2009-07-09,15.03499984741211,15.162500381469727,14.9375,15.109999656677246,13.60354995727539,26616400
2009-07-10,14.967499732971191,15.082500457763672,14.852499961853027,14.96500015258789,13.473005294799805,16654800
2009-07-13,15.02750015258789,15.104999542236328,14.774999618530273,15.087499618530273,13.583292007446289,30640000
2009-07-14,15.125,15.1274995803833,14.90999984741211,15.072500228881836,13.569788932800293,13291200
2009-07-15,15.25,15.6875,15.167499542236328,15.662500381469727,14.100966453552246,36492400
2009-07-16,15.612500190734863,16.18000030517578,15.550000190734863,16.102500915527344,14.497096061706543,50086000
2009-07-17,16.0625,16.25,16.0,16.024999618530273,14.427323341369629,18075600
2009-07-20,16.09000015258789,16.81999969482422,16.075000762939453,16.780000686645508,15.107050895690918,32220400
2009-07-21,16.780000686645508,16.799999237060547,16.447500228881836,16.787500381469727,15.113807678222656,17742800
2009-07-22,16.655000686645508,16.889999389648438,16.579999923706055,16.712499618530273,15.046283721923828,25328400
2009-07-23,16.799999237060547,16.959999084472656,16.655000686645508,16.797500610351562,15.122803688049316,19396000
2009-07-24,16.5674991607666,16.912500381469727,16.5625,16.822500228881836,15.14531421661377,13194800
2009-07-27,16.8125,17.077499389648438,16.77750015258789,17.047500610351562,15.34787368774414,14245200
2009-07-28,16.927499771118164,17.075000762939453,16.532499313354492,16.575000762939453,14.922491073608398,22644800
2009-07-29,16.649999618530273,16.72249984741211,16.43000030517578,16.69499969482422,15.03052806854248,22032400
2009-07-30,16.922500610351562,17.420000076293945,16.707500457763672,16.802499771118164,15.12730598449707,57776000
2009-07-31,16.735000610351562,16.792499542236328,16.337499618530273,16.364999771118164,14.733428001403809,33046800
2009-08-03,16.547500610351562,17.27750015258789,16.475000381469727,17.27750015258789,15.554949760437012,30334400
2009-08-04,17.082500457763672,17.27750015258789,16.975000381469727,17.274999618530273,15.552693367004395,18686400
2009-08-05,17.297500610351562,17.297500610351562,16.96500015258789,17.094999313354492,15.390637397766113,19874400
2009-08-06,17.1299991607666,17.422500610351562,16.987499237060547,17.162500381469727,15.451417922973633,20892800
2009-08-07,17.309999465942383,17.412500381469727,17.1825008392334,17.292499542236328,15.568455696105957,15380400
2009-08-10,17.260000228881836,17.372499465942383,17.149999618530273,17.219999313354492,15.503181457519531,10038800
2009-08-11,17.135000228881836,17.3125,17.13249969482422,17.15250015258789,15.442414283752441,14537600
2009-08-12,17.072500228881836,17.262500762939453,16.969999313354492,17.112499237060547,15.430014610290527,14430400
2009-08-13,17.125,17.219999313354492,16.985000610351562,17.170000076293945,15.481864929199219,14968400
2009-08-14,17.075000762939453,17.170000076293945,16.875,16.950000762939453,15.283493041992188,12207600
2009-08-17,16.709999084472656,16.7450008392334,16.510000228881836,16.607500076293945,14.974664688110352,19771200
2009-08-18,16.662500381469727,16.834999084472656,16.637500762939453,16.752500534057617,15.105414390563965,17076800
2009-08-19,16.582500457763672,16.809999465942383,16.537500381469727,16.799999237060547,15.14824104309082,15451600
2009-08-20,16.772499084472656,16.997499465942383,16.6875,16.952499389648438,15.285751342773438,12149200
2009-08-21,17.084999084472656,17.262500762939453,16.962499618530273,17.25,15.553994178771973,27450800
2009-08-24,17.3125,17.375,16.940000534057617,16.987499237060547,15.317305564880371,19978400
2009-08-25,17.037500381469727,17.25,16.975000381469727,17.2450008392334,15.549489974975586,17574400
2009-08-26,17.149999618530273,17.607500076293945,17.112499237060547,17.549999237060547,15.824502944946289,18964400
2009-08-27,17.420000076293945,17.5625,17.31999969482422,17.427499771118164,15.714042663574219,20604000
2009-08-28,17.512500762939453,17.625,17.31999969482422,17.625,15.89212703704834,14021600
2009-08-31,17.424999237060547,17.829999923706055,17.399999618530273,17.774999618530273,16.027374267578125,21521200
2009-09-01,17.69499969482422,18.0,17.53499984741211,17.545000076293945,15.819988250732422,22288400
2009-09-02,17.4424991607666,17.71500015258789,17.357500076293945,17.524999618530273,15.801959991455078,13335200
2009-09-03,17.602500915527344,17.762500762939453,17.450000762939453,17.727500915527344,15.984546661376953,17066400
2009-09-04,17.662500381469727,17.737499237060547,17.512500762939453,17.59000015258789,15.860566139221191,9894400
2009-09-08,17.674999237060547,17.8125,17.540000915527344,17.737499237060547,15.993563652038574,12220400
2009-09-09,17.815000534057617,17.825000762939453,17.545000076293945,17.6200008392334,15.887625694274902,16388000
2009-09-10,17.594999313354492,18.122499465942383,17.5674991607666,18.077499389648438,16.300138473510742,17001600
2009-09-11,18.125,18.125,17.9375,18.072500228881836,16.29562759399414,15394000
2009-09-14,17.877500534057617,18.25,17.875,18.217500686645508,16.426374435424805,13099200
2009-09-15,18.25,18.362499237060547,18.094999313354492,18.299999237060547,16.500757217407227,15351200
2009-09-16,18.3125,18.649999618530273,18.165000915527344,18.522499084472656,16.701387405395508,16601600
2009-09-17,18.487499237060547,18.71500015258789,18.325000762939453,18.454999923706055,16.64051628112793,14236400
2009-09-18,18.479999542236328,18.5674991607666,18.290000915527344,18.447500228881836,16.633766174316406,15210000
2009-09-21,18.267499923706055,18.575000762939453,18.252500534057617,18.34749984741211,16.543590545654297,12940400
2009-09-22,18.399999618530273,18.6825008392334,18.329999923706055,18.602500915527344,16.773527145385742,15248400
2009-09-23,18.602500915527344,18.747499465942383,18.440000534057617,18.479999542236328,16.66307258605957,14976400
2009-09-24,18.34749984741211,18.477500915527344,18.0625,18.38249969482422,16.575149536132812,16050400
2009-09-25,18.292499542236328,18.3125,17.3075008392334,17.665000915527344,15.928192138671875,48175200
2009-09-28,17.774999618530273,17.962499618530273,17.627500534057617,17.78499984741211,16.036394119262695,18369600
2009-09-29,17.797500610351562,18.03499984741211,17.302499771118164,17.392499923706055,15.682485580444336,41892400
2009-09-30,17.4375,17.5,17.15250015258789,17.27750015258789,15.578791618347168,30467200
2009-10-01,17.1924991607666,17.540000915527344,17.1924991607666,17.280000686645508,15.581046104431152,28217200
2009-10-02,17.110000610351562,17.274999618530273,16.635000228881836,16.947500228881836,15.28123950958252,35416400
2009-10-05,16.967500686645508,17.25,16.920000076293945,17.040000915527344,15.364642143249512,19902400
2009-10-06,17.172500610351562,17.174999237060547,16.850000381469727,17.065000534057617,15.387178421020508,36431200
2009-10-07,17.287500381469727,17.834999084472656,17.227500915527344,17.71500015258789,15.973280906677246,49056800
2009-10-08,17.774999618530273,18.00749969482422,17.667499542236328,17.9325008392334,16.169397354125977,24105200
2009-10-09,17.887500762939453,18.322500228881836,17.834999084472656,18.235000610351562,16.44215965270996,20736800
2009-10-12,18.582500457763672,18.735000610351562,18.337499618530273,18.424999237060547,16.61347007751465,19282400
2009-10-13,18.434999465942383,18.7450008392334,18.3075008392334,18.667499542236328,16.832128524780273,23606000
2009-10-14,18.707500457763672,18.8125,18.447500228881836,18.700000762939453,16.86143684387207,27132800
2009-10-15,18.547500610351562,18.959999084472656,18.5049991607666,18.770000457763672,16.924558639526367,22272400
2009-10-16,18.6825008392334,18.770000457763672,18.5,18.572500228881836,16.74647331237793,14942000
2009-10-19,18.5674991607666,18.75,18.297500610351562,18.737499237060547,16.895244598388672,14582800
2009-10-20,18.862499237060547,18.975000381469727,18.614999771118164,18.762500762939453,16.91778564453125,16502800
2009-10-21,18.704999923706055,19.247499465942383,18.704999923706055,18.797500610351562,16.9493465423584,16275600
2009-10-22,18.899999618530273,18.969999313354492,18.565000534057617,18.922500610351562,17.06205177307129,21757600
2009-10-23,18.982500076293945,19.022499084472656,18.407499313354492,18.530000686645508,16.70815086364746,25499200
2009-10-26,18.74250030517578,18.957500457763672,18.114999771118164,18.19499969482422,16.406084060668945,34836400
2009-10-27,18.40250015258789,18.612499237060547,18.127500534057617,18.475000381469727,16.658559799194336,40189600
2009-10-28,18.735000610351562,19.5049991607666,18.690000534057617,19.142499923706055,17.26043128967285,77930400
2009-10-29,19.252500534057617,19.549999237060547,18.957500457763672,19.31999969482422,17.420473098754883,41498400
2009-10-30,19.239999771118164,19.375,18.790000915527344,18.940000534057617,17.077836990356445,27308800
2009-11-02,19.022499084472656,19.542499542236328,18.957500457763672,19.322500228881836,17.42272186279297,25322800
2009-11-03,19.1924991607666,19.417499542236328,18.950000762939453,19.412500381469727,17.503890991210938,26090800
2009-11-04,19.575000762939453,19.875,19.530000686645508,19.577499389648438,17.652660369873047,24364000
2009-11-05,19.6299991607666,19.9375,19.5674991607666,19.897499084472656,17.941198348999023,16350400
2009-11-06,19.75,19.975000381469727,19.662500381469727,19.917499542236328,17.9592342376709,15763600
2009-11-09,19.96500015258789,20.40999984741211,19.924999237060547,20.290000915527344,18.29511070251465,26318800
2009-11-10,20.225000381469727,20.372499465942383,20.139999389648438,20.274999618530273,18.28157615661621,19660000
2009-11-11,20.405000686645508,20.49250030517578,20.094999313354492,20.204999923706055,18.218460083007812,14662800
2009-11-12,20.170000076293945,20.272499084472656,19.832500457763672,19.979999542236328,18.043487548828125,12969200
2009-11-13,19.982500076293945,20.047500610351562,19.6875,20.0,18.061561584472656,13697600
2009-11-16,20.024999618530273,20.09749984741211,19.80500030517578,19.887500762939453,17.9599552154541,23030400
2009-11-17,19.889999389648438,20.170000076293945,19.822500228881836,20.137500762939453,18.185728073120117,15734000
2009-11-18,20.047500610351562,20.217500686645508,19.915000915527344,20.09749984741211,18.149599075317383,11470800
2009-11-19,19.99250030517578,20.387500762939453,19.5575008392334,20.045000076293945,18.102197647094727,36533600
2009-11-20,19.93000030517578,20.110000610351562,19.907499313354492,20.0,18.061561584472656,12538400
2009-11-23,20.19499969482422,20.200000762939453,19.977500915527344,20.110000610351562,18.1608943939209,17463600
2009-11-24,20.087499618530273,20.15999984741211,19.899999618530273,20.155000686645508,18.201536178588867,12153200
2009-11-25,20.200000762939453,20.475000381469727,20.092500686645508,20.447500228881836,18.46567726135254,11494800
2009-11-27,20.020000457763672,20.209999084472656,19.899999618530273,20.082500457763672,18.136051177978516,9295200
2009-11-30,20.082500457763672,20.344999313354492,20.049999237060547,20.25,18.287322998046875,15704800
2009-12-01,20.360000610351562,20.850000381469727,20.25,20.74250030517578,18.732093811035156,24410000
2009-12-02,20.762500762939453,20.850000381469727,20.520000457763672,20.55500030517578,18.562763214111328,12852800
2009-12-03,20.587499618530273,20.657499313354492,19.982500076293945,20.00749969482422,18.068323135375977,19122800
2009-12-04,20.272499084472656,20.397499084472656,19.677499771118164,20.0674991607666,18.122514724731445,21865600
2009-12-07,20.065000534057617,20.15999984741211,19.959999084472656,19.982500076293945,18.04574966430664,9660800
2009-12-08,19.905000686645508,20.102500915527344,19.887500762939453,19.997499465942383,18.05929946899414,10418800
2009-12-09,19.905000686645508,20.482500076293945,19.875,20.4375,18.456647872924805,16743600
2009-12-10,20.469999313354492,20.690000534057617,20.344999313354492,20.579999923706055,18.585338592529297,14546800
2009-12-11,20.572500228881836,20.600000381469727,20.28499984741211,20.334999084472656,18.364078521728516,11518800
2009-12-14,21.239999771118164,21.477500915527344,20.872499465942383,21.1924991607666,19.138469696044922,70498800
2009-12-15,21.0575008392334,21.549999237060547,20.975000381469727,21.53499984741211,19.44778060913086,38040000
2009-12-16,21.559999465942383,21.8700008392334,21.46500015258789,21.75749969482422,19.648710250854492,33778800
2009-12-17,21.622499465942383,21.850000381469727,21.375,21.75749969482422,19.648710250854492,38240000
2009-12-18,21.850000381469727,22.422500610351562,21.84749984741211,22.24250030517578,20.08670997619629,337533600
2009-12-21,22.239999771118164,22.267499923706055,21.657499313354492,21.877500534057617,19.7570743560791,44560800
2009-12-22,21.915000915527344,21.99250030517578,21.46500015258789,21.575000762939453,19.483905792236328,28816800
2009-12-23,21.614999771118164,21.75,21.412500381469727,21.537500381469727,19.45003890991211,23111600
2009-12-24,21.647499084472656,21.700000762939453,21.450000762939453,21.572500228881836,19.481643676757812,6912400
2009-12-28,21.607500076293945,21.75,21.522499084472656,21.690000534057617,19.587753295898438,13439600
2009-12-29,21.662500381469727,22.06999969482422,21.662500381469727,22.0049991607666,19.87222671508789,18743200
2009-12-30,21.86750030517578,22.06999969482422,21.86750030517578,22.03499984741211,19.89931869506836,12350800
2009-12-31,21.9950008392334,22.045000076293945,21.792499542236328,21.864999771118164,19.74579429626465,12643600
2010-01-04,22.0,22.1924991607666,21.864999771118164,22.03499984741211,19.89931869506836,20180000
2010-01-05,21.825000762939453,21.88249969482422,21.5,21.782499313354492,19.671287536621094,25833600
2010-01-06,21.752500534057617,21.770000457763672,21.475000381469727,21.489999771118164,19.407140731811523,16254000
2010-01-07,21.49250030517578,21.75,21.387500762939453,21.690000534057617,19.587753295898438,27841200
2010-01-08,21.704999923706055,21.84749984741211,21.5575008392334,21.75,19.64194107055664,11907200
2010-01-11,21.877500534057617,21.985000610351562,21.542499542236328,21.6875,19.585494995117188,12912000
2010-01-12,21.645000457763672,21.762500762939453,21.462499618530273,21.584999084472656,19.49293327331543,12842000
2010-01-13,21.614999771118164,21.799999237060547,21.487499237060547,21.78499984741211,19.673545837402344,13428800
2010-01-14,21.74250030517578,21.88249969482422,21.625,21.860000610351562,19.74127769470215,18379600
2010-01-15,21.8700008392334,21.885000228881836,21.479999542236328,21.53499984741211,19.44778060913086,21295200
2010-01-19,21.542499542236328,22.102500915527344,21.424999237060547,21.962499618530273,19.833847045898438,15239600
2010-01-20,21.920000076293945,21.934999465942383,21.577499389648438,21.854999542236328,19.73676300048828,12771200
2010-01-21,21.862499237060547,21.975000381469727,21.030000686645508,21.112499237060547,19.06622314453125,28140800
2010-01-22,21.00749969482422,21.09749984741211,20.40999984741211,20.6825008392334,18.67790412902832,29776400
2010-01-25,20.850000381469727,20.952499389648438,20.352500915527344,20.50749969482422,18.519865036010742,16147200
2010-01-26,20.337499618530273,20.635000228881836,20.247499465942383,20.287500381469727,18.321184158325195,12437600
2010-01-27,20.219999313354492,21.032499313354492,20.15250015258789,20.977500915527344,18.944316864013672,19335200
2010-01-28,21.09000015258789,21.1200008392334,20.352500915527344,20.662500381469727,18.659847259521484,13070800
2010-01-29,20.649999618530273,21.2450008392334,20.467500686645508,20.50749969482422,18.519865036010742,20281600
2010-02-01,20.572500228881836,21.1875,20.549999237060547,20.915000915527344,18.88787078857422,16098000
2010-02-02,21.065000534057617,21.11750030517578,20.875,21.002500534057617,18.966890335083008,14441600
2010-02-03,21.059999465942383,21.122499465942383,20.524999618530273,20.8799991607666,18.856264114379883,32197600
2010-02-04,21.3125,21.545000076293945,20.700000762939453,20.762500762939453,18.75015640258789,66486800
2010-02-05,20.829999923706055,20.96500015258789,20.135000228881836,20.639999389648438,18.63951873779297,38687200
2010-02-08,20.725000381469727,21.094999313354492,20.639999389648438,20.762500762939453,18.75015640258789,23966800
2010-02-09,20.922500610351562,21.032499313354492,20.674999237060547,20.8174991607666,18.799819946289062,17968000
2010-02-10,20.872499465942383,20.977500915527344,20.72249984741211,20.90999984741211,18.9117374420166,14572800
2010-02-11,20.947500228881836,21.302499771118164,20.8125,21.28499984741211,19.250905990600586,18044800
2010-02-12,21.125,21.235000610351562,20.912500381469727,21.19499969482422,19.169509887695312,22114800
2010-02-16,21.3075008392334,21.485000610351562,21.299999237060547,21.469999313354492,19.418222427368164,16065600
